Time,x,y,z
1,0.56,-1.61,0.42
2,0.70,-1.54,0.42
3,0.56,-1.54,0.28
4,0.49,-1.61,0.35
5,0.56,-1.61,0.28
6,0.63,-1.54,0.35
7,0.56,-1.61,0.42
8,0.49,-1.61,0.28
9,0.56,-1.54,0.42
10,0.56,-1.54,0.49
11,0.77,-1.47,0.49
12,0.42,-1.54,0.28
13,0.49,-1.61,0.42
14,0.49,-1.54,0.28
15,0.56,-1.61,0.35
16,0.49,-1.54,0.35
17,0.56,-1.61,0.35
18,0.56,-1.54,0.42
19,0.49,-1.61,0.28
20,0.56,-1.54,0.49
21,0.56,-1.47,0.42
22,0.63,-1.47,0.28
23,0.42,-1.61,0.28
24,0.56,-1.61,0.35
25,0.63,-1.47,0.28
26,0.63,-1.47,0.35
27,0.63,-1.47,0.35
28,0.63,-1.47,0.42
29,0.56,-1.54,0.35
30,0.49,-1.61,0.28
31,0.56,-1.47,0.42
32,0.49,-1.40,0.28
33,0.63,-1.47,0.56
34,0.49,-1.54,0.35
35,0.56,-1.61,0.42
36,0.56,-1.47,0.35
37,0.56,-1.47,0.42
38,0.56,-1.54,0.42
39,0.42,-1.61,0.21
40,0.63,-1.61,0.28
41,0.56,-1.54,0.35
42,0.63,-1.54,0.42
43,0.63,-1.40,0.42
44,0.56,-1.47,0.28
45,0.56,-1.61,0.28
46,0.49,-1.61,0.28
47,0.56,-1.54,0.28
48,0.56,-1.47,0.35
49,0.70,-1.54,0.42
50,0.49,-1.61,0.35
51,0.56,-1.54,0.42
52,0.56,-1.54,0.28
53,0.70,-1.47,0.42
54,0.63,-1.61,0.28
55,0.49,-1.54,0.28
56,0.56,-1.54,0.28
57,0.56,-1.54,0.28
58,0.56,-1.61,0.35
59,0.56,-1.54,0.49
60,0.70,-1.54,0.49
61,0.56,-1.54,0.28
62,0.56,-1.47,0.49
63,0.49,-1.54,0.28
64,0.70,-1.47,0.35
65,0.42,-1.61,0.21
66,0.49,-1.61,0.28
67,0.56,-1.54,0.42
68,0.56,-1.54,0.49
69,0.63,-1.40,0.49
70,0.63,-1.54,0.35
71,0.70,-1.47,0.21
72,0.56,-1.54,0.28
73,0.56,-1.47,0.28
74,0.56,-1.47,0.42
75,0.70,-1.54,0.35
76,0.56,-1.61,0.42
77,0.49,-1.75,0.28
78,0.56,-1.54,0.35
79,0.63,-1.47,0.35
80,0.77,-1.40,0.28
81,0.49,-1.54,0.21
82,0.63,-1.54,0.35
83,0.56,-1.61,0.42
84,0.63,-1.54,0.42
85,0.42,-1.61,0.35
86,0.63,-1.54,0.35
87,0.63,-1.61,0.35
88,0.49,-1.61,0.21
89,0.56,-1.54,0.35
90,0.63,-1.47,0.28
91,0.63,-1.61,0.35
92,0.35,-1.61,0.21
93,0.49,-1.61,0.28
94,0.49,-1.47,0.42
95,0.70,-1.47,0.35
96,0.56,-1.61,0.28
97,0.56,-1.61,0.28
98,0.63,-1.54,0.35
99,0.56,-1.54,0.28
100,0.63,-1.54,0.42
101,0.49,-1.68,0.21
102,0.63,-1.47,0.28
103,0.49,-1.54,0.35
104,0.49,-1.61,0.42
105,0.49,-1.47,0.28
106,0.63,-1.54,0.42
107,0.70,-1.47,0.35
108,0.49,-1.54,0.21
109,0.56,-1.61,0.28
110,0.56,-1.47,0.35
111,0.70,-1.61,0.35
112,0.49,-1.54,0.35
113,0.42,-1.54,0.35
114,0.56,-1.54,0.42
115,0.49,-1.47,0.42
116,0.70,-1.40,0.42
117,0.63,-1.61,0.28
118,0.49,-1.61,0.28
119,0.63,-1.61,0.35
120,0.63,-1.54,0.49
121,0.70,-1.47,0.35
122,0.42,-1.47,0.21
123,0.56,-1.61,0.42
124,0.56,-1.61,0.35
125,0.63,-1.61,0.35
126,0.49,-1.54,0.35
127,0.56,-1.54,0.42
128,0.56,-1.47,0.35
129,0.49,-1.61,0.28
130,0.63,-1.47,0.28
131,0.49,-1.54,0.35
132,0.77,-1.54,0.35
133,0.42,-1.61,0.28
134,0.56,-1.54,0.35
135,0.56,-1.47,0.35
136,0.63,-1.54,0.42
137,0.63,-1.54,0.35
138,0.49,-1.68,0.14
139,0.56,-1.61,0.28
140,0.49,-1.68,0.35
141,0.63,-1.68,0.35
142,0.56,-1.54,0.28
143,0.63,-1.54,0.42
144,0.42,-1.61,0.28
145,0.63,-1.54,0.35
146,0.49,-1.61,0.35
147,0.70,-1.47,0.49
148,0.63,-1.61,0.35
149,0.35,-1.68,0.21
150,0.63,-1.54,0.35
151,0.56,-1.47,0.42
152,0.63,-1.54,0.42
153,0.56,-1.61,0.42
154,0.63,-1.54,0.35
155,0.56,-1.61,0.28
156,0.63,-1.61,0.35
157,0.56,-1.61,0.35
158,0.63,-1.54,0.42
159,0.49,-1.54,0.28
160,0.49,-1.61,0.28
161,0.49,-1.47,0.42
162,0.49,-1.54,0.35
163,0.70,-1.47,0.42
164,0.56,-1.68,0.28
165,0.56,-1.61,0.42
166,0.49,-1.54,0.35
167,0.49,-1.61,0.28
168,0.63,-1.54,0.28
169,0.70,-1.61,0.28
170,0.70,-1.61,0.35
171,0.56,-1.61,0.14
172,0.56,-1.61,0.49
173,0.56,-1.54,0.35
174,0.56,-1.61,0.35
175,0.42,-1.54,0.21
176,0.56,-1.61,0.42
177,0.49,-1.61,0.35
178,0.56,-1.54,0.35
179,0.56,-1.54,0.42
180,0.56,-1.61,0.21
181,0.56,-1.61,0.21
182,0.63,-1.54,0.35
183,0.56,-1.54,0.21
184,11.34,-0.07,0.07
185,2.03,-2.73,0.98
186,-2.10,-2.24,0.14
187,-4.62,-3.57,0.63
188,1.96,-0.28,0.49
189,-1.26,-2.87,0.28
190,1.61,0.07,0.63
191,-1.96,-2.31,0.28
192,0.00,-0.42,0.35
193,-0.42,-1.54,0.35
194,0.84,-1.19,0.35
195,0.63,-2.24,0.42
196,0.56,-1.96,0.42
197,0.56,-2.17,0.28
198,0.77,-1.82,0.56
199,0.98,-1.89,0.21
200,0.63,-1.47,0.35
201,0.35,-1.68,0.21
202,0.42,-1.19,0.14
203,0.14,-1.40,0.28
204,0.21,-1.05,0.28
205,0.42,-1.26,0.49
206,0.56,-1.26,0.42
207,0.35,-1.47,0.35
208,0.63,-1.40,0.35
209,0.70,-1.82,0.35
210,1.05,-1.82,0.35
211,0.98,-1.82,0.28
212,0.84,-1.75,0.14
213,0.77,-1.68,0.21
214,0.49,-1.61,0.35
215,0.28,-1.47,0.28
216,0.21,-1.40,0.49
217,0.28,-1.40,0.28
218,0.14,-1.33,0.28
219,0.35,-1.61,0.21
220,0.56,-1.61,0.28
221,0.91,-1.47,0.56
222,0.77,-1.61,0.28
223,0.84,-1.75,0.42
224,0.91,-1.82,0.28
225,0.70,-1.61,0.42
226,0.63,-1.54,0.49
227,0.28,-1.54,0.49
228,-1.82,-3.15,0.21
229,1.40,-1.75,0.35
230,0.21,-2.03,0.42
231,-0.49,-0.21,0.35
232,0.35,-1.19,0.42
233,-0.14,-1.12,0.28
234,0.84,-1.19,0.35
235,0.84,-0.84,0.35
236,0.42,-1.19,0.42
237,0.63,-1.40,0.35
238,0.91,-2.17,0.21
239,0.77,-1.75,0.21
240,0.84,-1.89,0.21
241,0.56,-1.47,0.35
242,-0.07,-1.89,0.21
243,0.70,-1.61,0.35
244,0.56,-1.89,0.35
245,0.35,-1.68,0.28
246,0.49,-1.54,0.35
247,0.56,-1.26,0.42
248,0.63,-1.68,0.35
249,0.63,-1.47,0.28
250,0.35,-1.68,0.42
251,0.56,-1.19,0.35
252,0.56,-1.47,0.35
253,0.63,-1.54,0.28
254,0.63,-1.68,0.21
255,0.70,-1.54,0.28
256,0.56,-1.61,0.21
257,0.56,-1.47,0.21
258,0.42,-1.61,0.28
259,0.63,-1.47,0.35
260,0.35,-1.54,0.28
261,0.56,-1.47,0.56
262,0.49,-1.61,0.21
263,0.70,-1.61,0.42
264,0.63,-1.68,0.28
265,0.56,-1.54,0.21
266,0.63,-1.54,0.35
267,0.63,-1.40,0.35
268,0.63,-1.54,0.35
269,0.42,-1.54,0.35
270,0.49,-1.61,0.28
271,0.42,-1.47,0.28
272,0.63,-1.61,0.56
273,0.56,-1.61,0.35
274,0.70,-1.47,0.42
275,0.63,-1.68,0.28
276,0.42,-1.54,0.21
277,0.56,-1.54,0.42
278,8.05,-0.21,0.28
279,-0.07,-2.17,0.70
280,0.77,-0.77,0.42
281,-1.54,-2.94,0.14
282,1.82,-17.64,0.28
283,-0.70,-2.45,0.14
284,0.35,-0.91,0.14
285,-0.91,-1.89,0.28
286,-0.21,-0.91,0.35
287,-0.35,-1.68,0.35
288,0.70,-1.47,0.49
289,0.28,-2.03,0.42
290,0.98,-1.75,0.42
291,0.63,-1.68,0.35
292,0.84,-1.61,0.35
293,0.56,-1.68,0.28
294,0.70,-1.61,0.21
295,0.35,-1.68,0.28
296,0.49,-1.54,0.21
297,0.35,-1.33,0.42
298,0.21,-1.33,0.42
299,0.21,-1.54,0.42
300,0.42,-1.54,0.42
301,0.42,-1.54,0.42
302,0.49,-1.54,0.35
303,0.63,-1.68,0.28
304,0.77,-1.75,0.35
305,0.91,-1.68,0.35
306,0.84,-1.75,0.21
307,0.63,-1.61,0.14
308,0.56,-1.54,0.28
309,0.35,-1.40,0.42
310,0.42,-1.33,0.28
311,0.21,-1.33,0.42
312,0.35,-1.40,0.42
313,0.42,-1.47,0.21
314,0.63,-1.54,0.42
315,0.63,-1.68,0.42
316,0.84,-1.61,0.42
317,0.84,-1.61,0.35
318,0.63,-1.75,0.21
319,0.77,-1.68,0.42
320,0.56,-1.54,0.42
321,0.56,-1.40,0.42
322,0.35,-1.40,0.28
323,0.49,-1.40,0.28
324,0.42,-1.40,0.28
325,0.49,-1.47,0.21
326,0.49,-1.54,0.35
327,0.63,-1.54,0.42
328,0.63,-1.68,0.56
329,0.63,-1.75,0.35
330,0.70,-1.75,0.42
331,0.56,-1.61,0.42
332,0.70,-1.54,0.42
333,0.49,-1.54,0.28
334,0.42,-1.47,0.21
335,0.42,-1.40,0.21
336,0.42,-1.40,0.35
337,0.42,-1.47,0.35
338,0.42,-1.68,0.35
339,0.70,-1.54,0.35
340,0.56,-1.75,0.35
341,0.77,-1.61,0.49
342,0.63,-1.68,0.35
343,0.84,-1.54,0.28
344,0.63,-1.68,0.21
345,0.42,-1.61,0.35
346,0.42,-1.54,0.28
347,0.49,-1.54,0.42
348,0.49,-1.47,0.35
349,0.42,-1.61,0.28
350,0.49,-1.61,0.28
351,0.56,-1.54,0.28
352,0.63,-1.54,0.49
353,0.49,-1.61,0.35
354,0.70,-1.47,0.35
355,0.56,-1.61,0.21
356,0.63,-1.47,0.42
357,0.56,-1.61,0.49
358,0.56,-1.54,0.42
359,0.63,-1.47,0.49
360,0.35,-1.61,0.28
361,0.56,-1.47,0.35
362,0.42,-1.40,0.28
363,0.56,-1.54,0.35
364,0.63,-1.47,0.49
365,0.56,-1.89,0.14
366,0.70,-1.61,0.42
367,0.63,-1.61,0.42
368,0.63,-1.54,0.42
369,0.56,-1.54,0.28
370,0.56,-1.54,0.28
371,0.42,-1.47,0.28
372,0.56,-1.54,0.42
373,0.49,-1.61,0.28
374,0.63,-1.61,0.42
375,0.63,-1.61,0.28
376,0.49,-1.75,0.35
377,0.63,-1.68,0.35
378,0.63,-1.61,0.42
379,0.70,-1.47,0.42
380,0.56,-1.61,0.21
381,0.56,-1.61,0.35
382,0.56,-1.54,0.35
383,0.56,-1.54,0.35
384,0.49,-1.61,0.35
385,0.56,-1.47,0.21
386,0.56,-1.47,0.42
387,0.49,-1.54,0.35
388,0.49,-1.54,0.35
389,0.56,-1.47,0.49
390,0.77,-1.47,0.42
391,0.56,-1.68,0.21
392,0.56,-1.68,0.35
393,0.63,-1.54,0.35
394,0.56,-1.47,0.42
395,0.56,-1.40,0.28
396,0.42,-1.54,0.28
397,0.49,-1.54,0.28
398,0.49,-1.54,0.28
399,0.49,-1.40,0.49
400,0.56,-1.54,0.42
401,0.70,-1.68,0.42
402,0.70,-1.61,0.28
403,0.70,-1.54,0.35
404,0.70,-1.54,0.42
405,0.56,-1.54,0.35
406,0.63,-1.47,0.35
407,0.49,-1.54,0.28
408,0.42,-1.61,0.28
409,0.56,-1.61,0.35
410,0.56,-1.54,0.35
411,0.70,-1.54,0.42
412,0.56,-1.68,0.35
413,0.63,-1.54,0.35
414,0.63,-1.54,0.28
415,0.70,-1.40,0.49
416,0.56,-1.54,0.28
417,0.49,-1.68,0.28
418,0.49,-1.61,0.42
419,0.56,-1.54,0.42
420,0.56,-1.54,0.28
421,0.63,-1.61,0.28
422,0.56,-1.40,0.49
423,0.49,-1.68,0.21
424,0.56,-1.54,0.42
425,0.63,-1.61,0.28
426,0.63,-1.68,0.42
427,0.63,-1.54,0.28
428,0.49,-1.61,0.35
429,0.56,-1.54,0.42
430,0.63,-1.54,0.49
431,0.70,-1.54,0.35
432,0.49,-1.47,0.21
433,0.63,-1.47,0.42
434,0.49,-1.61,0.28
435,0.56,-1.54,0.21
436,0.49,-1.61,0.35
437,0.63,-1.47,0.49
438,0.56,-1.47,0.21
439,0.49,-1.61,0.14
440,0.63,-1.47,0.35
441,0.56,-1.54,0.35
442,0.70,-1.54,0.42
443,0.56,-1.61,0.35
444,0.56,-1.61,0.35
445,0.49,-1.61,0.35
446,0.56,-1.47,0.35
447,0.56,-1.54,0.35
448,0.56,-1.61,0.35
449,0.63,-1.54,0.35
450,0.49,-1.54,0.28
451,0.56,-1.54,0.35
452,0.70,-1.54,0.35
453,0.70,-1.47,0.42
454,0.49,-1.61,0.28
455,0.56,-1.54,0.35
456,0.56,-1.54,0.35
457,0.63,-1.47,0.49
458,0.63,-1.54,0.28
459,0.42,-1.75,0.28
460,0.56,-1.61,0.21
461,0.56,-1.61,0.35
462,0.56,-1.54,0.28
463,0.63,-1.47,0.35
464,0.70,-1.54,0.49
465,0.49,-1.61,0.28
466,0.56,-1.61,0.35
467,0.56,-1.54,0.35
468,0.63,-1.33,0.42
469,0.56,-1.40,0.35
470,0.42,-1.61,0.28
471,0.49,-1.54,0.28
472,0.56,-1.61,0.42
473,0.70,-1.47,0.42
474,0.56,-1.54,0.35
475,0.70,-1.47,0.35
476,0.56,-1.61,0.28
477,0.63,-1.54,0.35
478,0.56,-1.54,0.28
479,0.63,-1.54,0.42
480,0.56,-1.47,0.42
481,0.42,-1.61,0.35
482,0.56,-1.68,0.28
483,0.49,-1.40,0.35
484,0.70,-1.47,0.42
485,0.42,-1.61,0.21
486,0.56,-1.54,0.28
487,0.49,-1.68,0.35
488,0.56,-1.47,0.35
489,0.56,-1.54,0.35
490,0.56,-1.54,0.42
491,0.56,-1.54,0.21
492,0.42,-1.68,0.07
493,0.56,-1.54,0.21
494,0.49,-1.47,0.28
495,0.63,-1.61,0.49
496,0.42,-1.61,0.42
497,0.56,-1.54,0.35
498,0.56,-1.47,0.35
499,0.63,-1.47,0.49
500,0.56,-1.47,0.49
501,0.56,-1.61,0.42
502,0.63,-1.61,0.35
503,0.49,-1.61,0.35
504,0.56,-1.54,0.35
505,0.49,-1.47,0.42
506,0.70,-1.54,0.42
507,0.56,-1.61,0.28
508,0.63,-1.54,0.35
509,0.56,-1.61,0.35
510,0.56,-1.54,0.35
511,0.56,-1.54,0.28
512,0.49,-1.61,0.28
513,0.63,-1.47,0.35
514,0.56,-1.61,0.21
515,0.63,-1.61,0.42
516,0.49,-1.61,0.42
517,0.63,-1.33,0.35
518,0.56,-1.61,0.35
519,0.63,-1.68,0.35
520,0.42,-1.47,0.35
521,0.70,-1.40,0.49
522,0.56,-1.61,0.35
523,0.49,-1.61,0.35
524,0.56,-1.54,0.35
525,0.56,-1.47,0.42
526,0.70,-1.47,0.42
527,0.70,-1.54,0.42
528,0.49,-1.61,0.28
529,0.56,-1.54,0.49
530,0.49,-1.54,0.49
531,0.56,-1.54,0.42
532,0.63,-1.54,0.28
533,0.63,-1.47,0.35
534,0.49,-1.68,0.28
535,0.63,-1.54,0.42
536,0.49,-1.54,0.35
537,0.63,-1.54,0.28
538,0.42,-1.54,0.28
539,0.42,-1.54,0.21
540,0.49,-1.54,0.35
541,0.49,-1.54,0.35
542,0.63,-1.54,0.21
543,0.49,-1.54,0.28
544,0.70,-1.47,0.35
545,0.42,-1.61,0.14
546,0.63,-1.61,0.28
547,0.56,-1.61,0.35
548,0.63,-1.40,0.42
549,0.49,-1.54,0.35
550,0.56,-1.54,0.35
551,0.56,-1.54,0.42
552,0.56,-1.54,0.42
553,0.63,-1.61,0.28
554,0.56,-1.54,0.35
555,0.63,-1.61,0.28
556,0.63,-1.54,0.35
557,0.63,-1.47,0.35
558,0.49,-1.54,0.28
559,0.70,-1.54,0.35
560,0.56,-1.61,0.28
561,0.49,-1.61,0.28
562,0.63,-1.61,0.35
563,0.70,-1.47,0.42
564,0.56,-1.54,0.42
565,0.56,-1.68,0.42
566,0.56,-1.68,0.28
567,0.56,-1.61,0.35
568,0.63,-1.47,0.35
569,0.56,-1.61,0.49
570,0.49,-1.61,0.35
571,0.49,-1.47,0.35
572,0.49,-1.61,0.35
573,0.49,-1.61,0.21
574,0.56,-1.54,0.42
575,0.70,-1.47,0.42
576,0.49,-1.61,0.35
577,0.56,-1.54,0.35
578,0.63,-1.61,0.28
579,0.56,-1.47,0.35
580,0.56,-1.47,0.42
581,0.49,-1.54,0.35
582,0.49,-1.61,0.35
583,0.49,-1.40,0.35
584,0.56,-1.54,0.42
585,0.56,-1.61,0.35
586,0.42,-1.68,0.35
587,0.49,-1.54,0.35
588,0.42,-1.47,0.42
589,0.63,-1.54,0.56
590,0.42,-1.61,0.42
591,0.63,-1.47,0.49
592,0.70,-1.61,0.42
593,0.63,-1.61,0.42
594,0.56,-1.61,0.42
595,0.63,-1.54,0.42
596,0.63,-1.54,0.42
597,0.49,-1.61,0.28
598,0.56,-1.68,0.21
599,0.56,-1.54,0.42
600,0.63,-1.54,0.35
601,0.49,-1.54,0.28
602,0.56,-1.61,0.35
603,0.49,-1.54,0.42
604,0.63,-1.54,0.35
605,0.49,-1.61,0.28
606,0.63,-1.47,0.35
607,0.63,-1.54,0.28
608,0.49,-1.54,0.35
609,0.56,-1.61,0.28
610,0.56,-1.47,0.42
611,0.56,-1.47,0.28
612,0.56,-1.54,0.35
613,0.63,-1.61,0.28
614,0.70,-1.68,0.35
615,0.63,-1.54,0.49
616,0.63,-1.54,0.35
617,0.49,-1.54,0.28
618,0.63,-1.61,0.35
619,0.49,-1.54,0.28
620,0.63,-1.61,0.42
621,0.56,-1.61,0.28
622,0.70,-1.54,0.42
623,0.63,-1.68,0.42
624,0.56,-1.61,0.28
625,0.63,-1.54,0.42
626,0.56,-1.54,0.35
627,0.56,-1.61,0.42
628,0.42,-1.54,0.35
629,0.49,-1.54,0.21
630,0.56,-1.47,0.35
631,0.70,-1.47,0.42
632,0.63,-1.54,0.35
633,0.42,-1.54,0.14
634,0.49,-1.68,0.35
635,0.56,-1.61,0.28
636,0.56,-1.61,0.28
637,0.56,-1.61,0.35
638,0.56,-1.54,0.42
639,0.56,-1.61,0.35
640,0.70,-1.47,0.42
641,0.56,-1.61,0.28
642,0.70,-1.54,0.63
643,0.70,-1.54,0.42
644,0.35,-1.54,0.35
645,0.49,-1.61,0.28
646,0.56,-1.54,0.42
647,0.56,-1.54,0.35
648,0.56,-1.54,0.42
649,0.49,-1.61,0.28
650,0.63,-1.47,0.35
651,0.56,-1.47,0.49
652,0.70,-1.47,0.42
653,0.63,-1.54,0.42
654,0.42,-1.68,0.28
655,0.63,-1.61,0.35
656,0.49,-1.54,0.28
657,0.49,-1.47,0.28
658,0.56,-1.47,0.35
659,0.56,-1.54,0.35
660,0.49,-1.68,0.35
661,0.56,-1.54,0.42
662,0.56,-1.61,0.35
663,0.63,-1.54,0.21
664,0.56,-1.54,0.35
665,0.56,-1.54,0.35
666,0.56,-1.47,0.49
667,0.70,-1.40,0.42
668,0.70,-1.40,0.35
669,0.56,-1.54,0.35
670,0.35,-1.75,0.35
671,0.56,-1.61,0.28
672,0.56,-1.54,0.35
673,0.77,-1.54,0.49
674,0.63,-1.54,0.35
675,0.70,-1.61,0.28
676,0.49,-1.54,0.35
677,0.56,-1.47,0.28
678,0.56,-1.40,0.35
679,0.63,-1.54,0.35
680,0.42,-1.68,0.28
681,0.56,-1.54,0.35
682,0.63,-1.61,0.35
683,0.63,-1.54,0.42
684,0.70,-1.47,0.42
685,0.42,-1.61,0.21
