Time,x,y,z
257,0.56,-1.68,0.35
258,0.56,-1.54,0.35
259,0.63,-1.47,0.35
260,0.42,-1.61,0.35
261,0.49,-1.47,0.49
262,0.42,-1.47,0.35
263,0.42,-1.40,0.35
264,0.63,-1.68,0.28
265,0.70,-1.54,0.42
266,0.77,-1.61,0.49
267,0.63,-1.75,0.28
268,0.70,-1.68,0.35
269,0.63,-1.61,0.21
270,0.70,-1.54,0.35
271,0.42,-1.54,0.28
272,0.42,-1.54,0.35
273,0.42,-1.40,0.28
274,0.42,-1.54,0.35
275,0.49,-1.61,0.35
276,0.56,-1.54,0.42
277,0.63,-1.54,0.42
278,0.49,-1.68,0.21
279,0.63,-1.68,0.42
280,0.63,-1.47,0.35
281,6.79,-17.92,0.49
282,0.70,-2.03,0.42
283,0.56,-2.45,0.42
284,-0.91,-2.59,0.28
285,0.98,-1.26,0.35
286,-0.35,-1.75,0.35
287,-0.07,-1.33,0.21
288,-0.77,-1.47,0.35
289,-0.21,-1.33,0.21
290,0.00,-1.12,0.28
291,0.49,-1.75,0.28
292,0.98,-1.82,0.49
293,1.05,-1.89,0.35
294,0.84,-1.89,0.28
295,1.05,-1.54,0.35
296,0.91,-1.82,0.35
297,0.77,-1.61,0.28
298,0.21,-1.47,0.14
299,0.21,-1.33,0.28
300,0.07,-1.19,0.35
301,0.35,-1.26,0.49
302,0.21,-1.47,0.42
303,0.49,-1.47,0.49
304,0.42,-1.40,0.49
305,0.63,-1.54,0.42
306,0.77,-1.75,0.42
307,0.91,-1.89,0.35
308,1.05,-1.75,0.35
309,0.77,-1.75,0.21
310,0.56,-1.68,0.28
311,0.49,-1.47,0.42
312,0.35,-1.33,0.35
313,0.35,-1.33,0.35
314,0.14,-1.40,0.42
315,0.35,-1.47,0.35
316,0.42,-1.54,0.42
317,0.70,-1.68,0.28
318,0.70,-1.68,0.35
319,0.98,-1.61,0.42
320,0.77,-1.75,0.35
321,0.77,-1.75,0.28
322,0.77,-1.68,0.49
323,0.49,-1.61,0.42
324,0.42,-1.40,0.49
325,0.28,-1.54,0.28
326,0.42,-1.40,0.35
327,0.35,-1.47,0.28
328,0.63,-1.40,0.35
329,0.63,-1.54,0.35
330,0.77,-1.54,0.42
331,0.77,-1.75,0.35
332,0.84,-1.82,0.42
333,0.77,-1.75,0.42
334,0.70,-1.47,0.35
335,0.63,-1.40,0.35
336,0.49,-1.54,0.21
337,0.49,-1.47,0.35
338,0.35,-1.33,0.28
339,0.56,-1.33,0.42
340,0.35,-1.47,0.21
341,0.63,-1.54,0.42
342,0.63,-1.54,0.35
343,0.70,-1.68,0.35
344,0.77,-1.61,0.35
345,0.70,-1.61,0.35
346,0.70,-1.47,0.28
347,0.42,-1.68,0.14
348,0.56,-1.40,0.42
349,0.35,-1.33,0.42
350,0.49,-1.40,0.49
351,0.35,-1.54,0.35
352,0.49,-1.54,0.35
353,0.49,-1.54,0.35
354,0.56,-1.47,0.35
355,0.70,-1.54,0.28
356,0.56,-1.75,0.21
357,0.77,-1.68,0.35
358,0.49,-1.68,0.28
359,0.56,-1.61,0.35
360,0.49,-1.54,0.35
361,0.56,-1.47,0.35
362,0.49,-1.33,0.35
363,0.35,-1.47,0.28
364,0.49,-1.47,0.28
365,0.49,-1.47,0.28
366,0.70,-1.54,0.42
367,0.49,-1.61,0.21
368,0.63,-1.75,0.21
369,0.77,-1.68,0.28
370,0.63,-1.61,0.42
371,0.70,-1.54,0.49
372,0.35,-1.54,0.14
373,0.49,-1.54,0.35
374,0.42,-1.40,0.35
375,0.49,-1.40,0.35
376,0.49,-1.47,0.35
377,0.07,-2.87,0.14
378,0.07,-2.31,0.63
379,2.10,-1.96,0.35
380,-1.61,-3.29,0.35
381,0.28,-1.19,0.00
382,-0.77,-0.63,0.35
383,0.35,-1.12,0.21
384,0.98,-0.42,0.35
385,-0.35,-1.12,0.35
386,0.77,-1.12,0.49
387,0.56,-1.61,0.35
388,0.98,-1.75,0.35
389,0.98,-2.03,0.56
390,0.63,-1.61,0.35
391,1.05,-1.89,0.35
392,0.98,-1.82,0.28
393,0.70,-1.75,0.21
394,0.42,-1.61,0.14
395,0.21,-1.47,0.21
396,0.21,-1.26,0.35
397,0.21,-1.33,0.42
398,0.21,-1.33,0.56
399,0.28,-1.54,0.49
400,0.49,-1.40,0.49
401,0.56,-1.54,0.28
402,0.91,-1.75,0.49
403,0.84,-1.82,0.28
404,0.98,-1.89,0.21
405,0.84,-1.68,0.21
406,0.70,-1.61,0.42
407,0.42,-1.61,0.28
408,0.28,-1.54,0.42
409,0.28,-1.33,0.49
410,0.21,-1.33,0.35
411,0.28,-1.33,0.35
412,0.35,-1.54,0.35
413,0.70,-1.54,0.42
414,0.70,-1.75,0.21
415,0.84,-1.68,0.28
416,0.84,-1.75,0.28
417,0.70,-1.68,0.42
418,0.63,-1.68,0.42
419,0.49,-1.61,0.28
420,0.35,-1.47,0.21
421,0.35,-1.47,0.28
422,0.35,-1.40,0.35
423,0.42,-1.40,0.28
424,0.28,-1.40,0.28
425,0.63,-1.54,0.42
426,0.56,-1.68,0.42
427,0.77,-1.68,0.35
428,0.77,-1.75,0.49
429,0.77,-1.75,0.42
430,0.63,-1.61,0.42
431,0.56,-1.68,0.28
432,0.49,-1.47,0.28
433,0.42,-1.47,0.28
434,0.56,-1.26,0.35
435,0.35,-1.54,0.35
436,0.49,-1.61,0.35
437,0.63,-1.61,0.35
438,0.77,-1.68,0.49
439,0.84,-1.61,0.42
440,0.70,-1.68,0.21
441,0.70,-1.54,0.35
442,0.63,-1.61,0.28
443,0.63,-1.54,0.35
444,0.42,-1.47,0.28
445,0.56,-1.54,0.28
446,0.49,-1.40,0.49
447,0.49,-1.61,0.28
448,0.56,-1.47,0.42
449,0.63,-1.47,0.42
450,0.63,-1.47,0.14
451,0.49,-1.61,0.21
452,0.63,-1.54,0.42
453,0.56,-1.54,0.42
454,0.70,-1.61,0.42
455,0.56,-1.54,0.35
456,0.49,-1.61,0.28
457,0.42,-1.47,0.28
458,0.49,-1.40,0.49
459,0.49,-1.47,0.35
460,0.42,-1.47,0.35
461,0.49,-1.54,0.35
462,0.42,-1.68,0.14
463,0.77,-1.54,0.42
464,0.70,-1.68,0.42
465,0.70,-1.54,0.35
466,0.70,-1.68,0.21
467,0.49,-1.68,0.28
468,0.56,-1.47,0.28
469,0.56,-1.47,0.49
470,0.56,-1.40,0.42
471,0.49,-1.40,0.35
472,0.56,-1.47,0.35
473,0.42,-1.61,0.42
474,0.63,-1.54,0.49
475,0.56,-1.54,0.35
476,0.77,-1.54,0.35
477,0.63,-1.68,0.28
478,0.49,-1.75,0.42
479,0.63,-1.54,0.35
480,0.56,-1.61,0.42
481,0.56,-1.47,0.42
482,0.42,-1.68,0.14
483,0.49,-1.54,0.42
484,0.56,-1.54,0.28
485,0.63,-1.61,0.42
486,0.49,-1.61,0.35
487,0.63,-1.54,0.42
488,0.70,-1.61,0.42
489,0.56,-1.61,0.28
490,0.70,-1.54,0.28
491,0.70,-1.54,0.28
492,0.70,-1.47,0.28
493,0.49,-1.61,0.28
494,0.56,-1.61,0.35
495,0.42,-1.61,0.35
496,0.56,-1.47,0.49
497,0.56,-1.47,0.49
498,0.49,-1.54,0.35
499,0.63,-1.47,0.28
500,0.49,-1.68,0.28
501,0.56,-1.68,0.35
502,0.49,-1.47,0.35
503,0.77,-1.54,0.35
504,0.49,-1.68,0.14
505,0.56,-1.47,0.35
506,0.49,-1.54,0.35
507,0.56,-1.47,0.35
508,0.56,-1.54,0.42
509,0.42,-1.61,0.35
510,0.56,-1.54,0.35
511,0.56,-1.61,0.49
512,0.70,-1.47,0.49
513,0.70,-1.68,0.35
514,0.56,-1.68,0.28
515,0.63,-1.61,0.28
516,0.49,-1.61,0.42
517,0.56,-1.61,0.28
518,0.56,-1.61,0.28
519,0.70,-1.54,0.42
520,0.49,-1.61,0.28
521,0.49,-1.61,0.28
522,0.63,-1.54,0.35
523,0.56,-1.40,0.42
524,0.63,-1.61,0.42
525,0.42,-1.68,0.28
526,0.49,-1.61,0.35
527,0.63,-1.61,0.35
528,0.56,-1.54,0.35
529,0.49,-1.54,0.49
530,0.70,-1.47,0.35
531,0.49,-1.61,0.35
532,0.49,-1.54,0.42
533,0.42,-1.54,0.28
534,0.56,-1.47,0.42
535,0.56,-1.54,0.35
536,0.56,-1.54,0.35
537,0.70,-1.54,0.42
538,0.56,-1.54,0.42
539,0.63,-1.61,0.35
540,0.56,-1.54,0.28
541,0.49,-1.54,0.42
542,0.56,-1.47,0.35
543,0.49,-1.54,0.28
544,0.56,-1.61,0.28
545,0.49,-1.54,0.28
546,0.63,-1.40,0.28
547,0.49,-1.61,0.28
548,0.56,-1.54,0.35
549,0.56,-1.47,0.35
550,0.70,-1.61,0.42
551,0.49,-1.61,0.28
552,0.49,-1.47,0.35
553,0.49,-1.61,0.35
554,0.63,-1.54,0.28
555,0.63,-1.54,0.35
556,0.56,-1.54,0.35
557,0.56,-1.54,0.28
558,0.42,-1.54,0.21
559,0.56,-1.54,0.35
560,0.56,-1.54,0.35
561,0.70,-1.47,0.35
562,0.49,-1.61,0.21
563,0.49,-1.61,0.28
564,0.63,-1.61,0.35
565,0.56,-1.54,0.35
566,0.56,-1.54,0.28
567,0.56,-1.54,0.49
568,0.42,-1.61,0.28
569,0.56,-1.61,0.35
570,0.49,-1.61,0.35
571,0.56,-1.61,0.21
572,0.70,-1.61,0.49
573,0.56,-1.47,0.35
574,0.49,-1.68,0.28
575,0.56,-1.47,0.42
576,0.63,-1.54,0.42
577,0.63,-1.47,0.35
578,0.63,-1.61,0.28
579,0.49,-1.61,0.28
580,0.63,-1.61,0.35
581,0.63,-1.40,0.35
582,0.63,-1.47,0.42
583,0.49,-1.54,0.35
584,0.63,-1.61,0.35
585,0.56,-1.47,0.35
586,0.70,-1.47,0.42
587,0.49,-1.61,0.35
588,0.70,-1.47,0.56
589,0.49,-1.61,0.35
590,0.56,-1.61,0.28
591,0.56,-1.61,0.35
592,0.63,-1.47,0.35
593,0.56,-1.54,0.35
594,0.49,-1.61,0.35
595,0.63,-1.68,0.42
596,0.49,-1.61,0.42
597,0.63,-1.61,0.28
598,0.56,-1.61,0.49
599,0.63,-1.54,0.42
600,0.49,-1.54,0.28
601,0.49,-1.54,0.42
602,0.42,-1.54,0.35
603,0.56,-1.47,0.49
604,0.63,-1.47,0.35
605,0.56,-1.61,0.49
606,0.63,-1.54,0.21
607,0.63,-1.54,0.35
608,0.63,-1.54,0.21
609,0.56,-1.54,0.28
610,0.56,-1.54,0.21
611,0.63,-1.47,0.42
612,0.56,-1.54,0.42
613,0.56,-1.47,0.35
614,0.63,-1.61,0.35
615,0.70,-1.47,0.35
616,0.49,-1.54,0.28
617,0.56,-1.61,0.35
618,0.56,-1.54,0.35
619,0.56,-1.61,0.35
620,0.63,-1.61,0.42
621,0.49,-1.54,0.28
622,0.63,-1.47,0.42
623,0.56,-1.54,0.42
624,0.70,-1.54,0.35
625,0.42,-1.61,0.21
626,0.49,-1.61,0.42
627,0.56,-1.54,0.42
628,0.63,-1.61,0.35
629,0.56,-1.54,0.28
630,0.63,-1.47,0.28
631,0.56,-1.61,0.42
632,0.49,-1.61,0.28
633,0.63,-1.54,0.35
634,0.56,-1.47,0.42
635,0.63,-1.68,0.42
636,0.42,-1.68,0.35
637,0.63,-1.54,0.35
638,0.56,-1.47,0.35
639,0.49,-1.61,0.35
640,0.56,-1.54,0.35
641,0.63,-1.54,0.35
642,0.56,-1.61,0.28
643,0.63,-1.68,0.35
644,0.56,-1.54,0.35
645,0.56,-1.54,0.49
646,0.56,-1.54,0.28
647,0.56,-1.61,0.28
648,0.56,-1.54,0.35
649,0.56,-1.54,0.35
650,0.49,-1.54,0.35
651,0.70,-1.54,0.35
652,0.49,-1.68,0.28
653,0.70,-1.68,0.35
654,0.56,-1.61,0.28
655,0.49,-1.54,0.28
656,0.63,-1.61,0.28
657,0.56,-1.54,0.42
658,0.56,-1.61,0.42
659,0.56,-1.61,0.28
660,0.56,-1.61,0.35
661,0.56,-1.54,0.42
662,0.63,-1.54,0.35
663,0.42,-1.61,0.35
664,0.63,-1.61,0.42
665,0.56,-1.47,0.35
666,0.63,-1.61,0.42
667,0.56,-1.47,0.28
668,0.56,-1.61,0.21
669,0.56,-1.61,0.21
670,0.63,-1.61,0.28
671,0.63,-1.61,0.28
672,0.49,-1.47,0.49
673,0.56,-1.47,0.28
674,0.49,-1.54,0.21
675,0.42,-1.61,0.35
676,0.56,-1.61,0.42
677,0.49,-1.61,0.21
678,0.56,-1.54,0.42
679,0.49,-1.54,0.14
680,0.63,-1.75,0.42
681,0.56,-1.68,0.35
682,0.56,-1.54,0.35
683,0.63,-1.54,0.28
684,0.49,-1.61,0.28
685,0.70,-1.54,0.42
686,0.63,-1.61,0.35
687,0.63,-1.54,0.42
688,0.42,-1.61,0.28
689,0.56,-1.54,0.35
690,0.56,-1.54,0.35
691,0.56,-1.61,0.28
692,0.63,-1.54,0.35
693,0.63,-1.47,0.28
694,0.63,-1.40,0.49
695,0.56,-1.54,0.35
696,0.70,-1.68,0.35
697,0.49,-1.54,0.35
698,0.63,-1.61,0.35
699,0.49,-1.54,0.35
700,0.56,-1.54,0.35
701,0.56,-1.61,0.49
702,0.56,-1.54,0.42
703,0.56,-1.47,0.35
704,0.56,-1.47,0.35
705,0.56,-1.61,0.42
706,0.42,-1.61,0.14
707,0.63,-1.54,0.35
708,0.49,-1.54,0.35
709,0.63,-1.61,0.35
710,0.35,-1.54,0.35
711,0.56,-1.68,0.21
712,0.56,-1.54,0.28
713,0.49,-1.54,0.28
714,0.56,-1.68,0.35
715,0.35,-1.61,0.28
716,0.49,-1.61,0.28
717,0.56,-1.54,0.49
718,0.49,-1.68,0.42
719,0.56,-1.54,0.42
720,0.56,-1.47,0.49
721,0.56,-1.54,0.35
722,0.56,-1.54,0.28
723,0.56,-1.61,0.35
724,0.56,-1.61,0.42
725,0.70,-1.47,0.42
726,0.35,-1.54,0.35
727,0.70,-1.61,0.42
728,0.56,-1.61,0.28
729,0.63,-1.47,0.56
730,0.56,-1.54,0.42
731,0.56,-1.54,0.28
732,0.49,-1.54,0.42
733,0.42,-1.61,0.21
734,0.63,-1.47,0.35
735,0.49,-1.61,0.35
736,0.70,-1.61,0.35
737,0.49,-1.61,0.14
738,0.63,-1.54,0.35
739,0.49,-1.47,0.35
740,0.63,-1.54,0.42
741,0.70,-1.61,0.42
742,0.42,-1.61,0.28
743,0.56,-1.54,0.28
744,0.56,-1.47,0.35
745,0.63,-1.54,0.42
746,0.56,-1.54,0.35
747,0.49,-1.61,0.28
748,0.56,-1.54,0.35
